"TRANSECT","01/01/1855 12:00:01 AM","01/01/1867 12:00:01 AM","08/01/1924 12:00:01 AM","10/01/1924 12:00:01 AM","11/24/1933 12:00:01 AM","05/12/1951 12:00:01 AM","04/18/1974 12:00:01 AM","12/29/2002 12:00:01 AM","11/25/2003 12:00:01 AM","03/01/2006 12:00:01 AM","TRANSECT","01/01/1855 12:00:01 AM to 01/01/1855 12:00:01 AM","01/01/1855 12:00:01 AM to 01/01/1867 12:00:01 AM","01/01/1855 12:00:01 AM to 08/01/1924 12:00:01 AM","01/01/1855 12:00:01 AM to 10/01/1924 12:00:01 AM","01/01/1855 12:00:01 AM to 11/24/1933 12:00:01 AM","01/01/1855 12:00:01 AM to 05/12/1951 12:00:01 AM","01/01/1855 12:00:01 AM to 04/18/1974 12:00:01 AM","01/01/1855 12:00:01 AM to 12/29/2002 12:00:01 AM","01/01/1855 12:00:01 AM to 11/25/2003 12:00:01 AM","01/01/1855 12:00:01 AM to 03/01/2006 12:00:01 AM","01/01/1867 12:00:01 AM to 01/01/1867 12:00:01 AM","01/01/1867 12:00:01 AM to 08/01/1924 12:00:01 AM","01/01/1867 12:00:01 AM to 10/01/1924 12:00:01 AM","01/01/1867 12:00:01 AM to 11/24/1933 12:00:01 AM","01/01/1867 12:00:01 AM to 05/12/1951 12:00:01 AM","01/01/1867 12:00:01 AM to 04/18/1974 12:00:01 AM","01/01/1867 12:00:01 AM to 12/29/2002 12:00:01 AM","01/01/1867 12:00:01 AM to 11/25/2003 12:00:01 AM","01/01/1867 12:00:01 AM to 03/01/2006 12:00:01 AM","08/01/1924 12:00:01 AM to 08/01/1924 12:00:01 AM","08/01/1924 12:00:01 AM to 10/01/1924 12:00:01 AM","08/01/1924 12:00:01 AM to 11/24/1933 12:00:01 AM","08/01/1924 12:00:01 AM to 05/12/1951 12:00:01 AM","08/01/1924 12:00:01 AM to 04/18/1974 12:00:01 AM","08/01/1924 12:00:01 AM to 12/29/2002 12:00:01 AM","08/01/1924 12:00:01 AM to 11/25/2003 12:00:01 AM","08/01/1924 12:00:01 AM to 03/01/2006 12:00:01 AM","10/01/1924 12:00:01 AM to 10/01/1924 12:00:01 AM","10/01/1924 12:00:01 AM to 11/24/1933 12:00:01 AM","10/01/1924 12:00:01 AM to 05/12/1951 12:00:01 AM","10/01/1924 12:00:01 AM to 04/18/1974 12:00:01 AM","10/01/1924 12:00:01 AM to 12/29/2002 12:00:01 AM","10/01/1924 12:00:01 AM to 11/25/2003 12:00:01 AM","10/01/1924 12:00:01 AM to 03/01/2006 12:00:01 AM","11/24/1933 12:00:01 AM to 11/24/1933 12:00:01 AM","11/24/1933 12:00:01 AM to 05/12/1951 12:00:01 AM","11/24/1933 12:00:01 AM to 04/18/1974 12:00:01 AM","11/24/1933 12:00:01 AM to 12/29/2002 12:00:01 AM","11/24/1933 12:00:01 AM to 11/25/2003 12:00:01 AM","11/24/1933 12:00:01 AM to 03/01/2006 12:00:01 AM","05/12/1951 12:00:01 AM to 05/12/1951 12:00:01 AM","05/12/1951 12:00:01 AM to 04/18/1974 12:00:01 AM","05/12/1951 12:00:01 AM to 12/29/2002 12:00:01 AM","05/12/1951 12:00:01 AM to 11/25/2003 12:00:01 AM","05/12/1951 12:00:01 AM to 03/01/2006 12:00:01 AM","04/18/1974 12:00:01 AM to 04/18/1974 12:00:01 AM","04/18/1974 12:00:01 AM to 12/29/2002 12:00:01 AM","04/18/1974 12:00:01 AM to 11/25/2003 12:00:01 AM","04/18/1974 12:00:01 AM to 03/01/2006 12:00:01 AM","12/29/2002 12:00:01 AM to 12/29/2002 12:00:01 AM","12/29/2002 12:00:01 AM to 11/25/2003 12:00:01 AM","12/29/2002 12:00:01 AM to 03/01/2006 12:00:01 AM","11/25/2003 12:00:01 AM to 11/25/2003 12:00:01 AM","11/25/2003 12:00:01 AM to 03/01/2006 12:00:01 AM","03/01/2006 12:00:01 AM to 03/01/2006 12:00:01 AM","TRANSECT","01/01/1855 12:00:01 AM to 01/01/1855 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 01/01/1867 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 08/01/1924 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 10/01/1924 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 01/01/1867 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 08/01/1924 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 10/01/1924 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 08/01/1924 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 10/01/1924 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 10/01/1924 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","04/18/1974 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","04/18/1974 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","04/18/1974 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","04/18/1974 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","12/29/2002 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","12/29/2002 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","12/29/2002 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","11/25/2003 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","11/25/2003 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","03/01/2006 12:00:01 AM to 03/01/2006 12:00:01 AM EPR"
483,NA,-63.4258047656446,-74.9820165799653,NA,-90.3711748194745,-5.1122345030662,-34.3832891988208,NA,-42.4145646525655,-43.5612870154975,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-11.5562118143207,NA,-26.9453700538299,58.3135702625784,29.0425155668238,NA,21.0112401130791,19.8645177501471,0,NA,-15.3891582395092,69.8697820768991,40.5987273811445,NA,32.5674519273998,31.4207295644678,NA,NA,NA,NA,NA,NA,NA,0,85.2589403164083,55.9878856206537,NA,47.956610166909,46.809887803977,0,-29.2710546957546,NA,-37.3023301494993,-38.4490525124313,0,NA,-8.0312754537447,-9.1779978166767,NA,NA,NA,0,-1.146722362932,0,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.200699668473531,NA,-0.402807531296254,0.691281047086551,0.270689754249315,NA,0.153484039345256,0.14274642142601,NA,NA,-1.65221081859591,2.60940060363879,0.816692469899379,NA,0.410605616427871,0.385153049816362,NA,NA,NA,NA,NA,NA,NA,NA,4.88256998917911,1.38594598242582,NA,0.685081033458366,0.6477481159463,NA,-1.2762627107108,NA,-0.709986790219995,-0.701578018571619,NA,NA,-0.271285679821535,-0.287994132541722,NA,NA,NA,NA,-0.50645748858635,NA
484,NA,-64.5184629564143,-75.2744146432693,NA,-98.060083070362,-5.0068586802154,-35.70695301351,NA,-43.5083060979439,-42.9727302470994,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-10.755951686855,NA,-33.5416201139477,59.5116042761989,28.8115099429043,NA,21.0101568584704,21.5457327093149,0,NA,-22.7856684270927,70.2675559630539,39.5674616297593,NA,31.7661085453254,32.3016843961699,NA,NA,NA,NA,NA,NA,NA,0,93.0532243901466,62.353130056852,NA,54.5517769724181,55.0873528232626,0,-30.7000943332946,NA,-38.5014474177285,-37.965871566884,0,NA,-7.8013530844339,-7.2657772335894,NA,NA,NA,0,0.535575850844502,0,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.186801347392576,NA,-0.501415165825703,0.705483199409787,0.268536674381798,NA,0.1534761263286,0.154827631857977,NA,NA,-2.44631495097178,2.62425611610485,0.795947312896931,NA,0.400502397603735,0.395951730969972,NA,NA,NA,NA,NA,NA,NA,NA,5.32892948372994,1.54351372865722,NA,0.779295859636096,0.762290419348235,NA,-1.33857102247056,NA,-0.732809960165555,-0.692761439014059,NA,NA,-0.263519211515984,-0.227991033929735,NA,NA,NA,NA,0.236540604015664,NA
485,NA,-64.6408775688467,-74.5802429981529,NA,-99.0704752429899,-5.0209352737455,-36.240526002863,NA,-43.6691642616534,-41.9265822661833,485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-9.93936542930619,NA,-34.4295976741432,59.6199422951012,28.4003515659837,NA,20.9717133071933,22.7142953026634,0,NA,-24.490232244837,69.5593077244074,38.3397169952899,NA,30.9110787364995,32.6536607319696,NA,NA,NA,NA,NA,NA,NA,0,94.0495399692444,62.8299492401269,NA,55.4013109813365,57.1438929768066,0,-31.2195907291175,NA,-38.6482289879079,-36.9056469924378,0,NA,-7.4286382587904,-5.6860562633203,NA,NA,NA,0,1.7425819954701,0,485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.172619486259934,NA,-0.514689581732935,0.706767497709631,0.264704487058007,NA,0.153195301803011,0.163224922469855,NA,NA,-2.6293203328668,2.59780543418607,0.771249745691999,NA,0.389722308252569,0.400266231653933,NA,NA,NA,NA,NA,NA,NA,NA,5.38598602851224,1.55531709690514,NA,0.791431822431679,0.790748509557818,NA,-1.36122185911546,NA,-0.735603699201627,-0.673415572014075,NA,NA,-0.250929406143649,-0.178421358758974,NA,NA,NA,NA,0.769622822062216,NA
486,NA,-64.1101964339266,-77.6165913077488,NA,-100.061968511517,-5.0005844429532,-39.723349526704,NA,-43.8277540574497,-42.747603125363,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-13.5063948738222,NA,-35.9517720775908,59.1096119909734,24.3868469072226,NA,20.2824423764769,21.3625933085636,0,NA,-22.4453772037686,72.6160068647956,37.8932417810448,NA,33.7888372502991,34.8689881823858,NA,NA,NA,NA,NA,NA,NA,0,95.0613840685642,60.3386189848134,NA,56.2342144540677,57.3143653861544,0,-34.7227650837508,NA,-38.8271696144965,-37.7470186824098,0,NA,-4.1044045307457,-3.024253598659,NA,NA,NA,0,1.0801509320867,0,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.234568993455928,NA,-0.537444634360907,0.700717762366573,0.227296756751078,NA,0.148160278354597,0.153511592153003,NA,NA,-2.40978060439486,2.71196283306407,0.762268357136455,NA,0.426004661908095,0.427421556679696,NA,NA,NA,NA,NA,NA,NA,NA,5.44393185348651,1.49364573496727,NA,0.803330210784896,0.793107480859742,NA,-1.51396561380446,NA,-0.73900953150761,-0.688768040919309,NA,NA,-0.138641263121758,-0.0948973086645767,NA,NA,NA,NA,0.477055777442162,NA
487,NA,-64.1364076225682,-78.0217610326181,NA,-103.115375163387,-5.0001483248975,-42.4544883850227,NA,-44.4646809324204,-43.8589682862473,487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-13.8853534100499,NA,-38.9789675408187,59.1362592976707,21.6819192375455,NA,19.6717266901478,20.2774393363209,0,NA,-25.0936141307688,73.0216127077206,35.5672726475954,NA,33.5570801001977,34.1627927463708,NA,NA,NA,NA,NA,NA,NA,0,98.1152268384894,60.6608867783642,NA,58.6506942309665,59.2564068771396,0,-37.4543400601252,NA,-39.4645326075229,-38.8588199613498,0,NA,-2.0101925473977,-1.4044799012246,NA,NA,NA,0,0.605712646173103,0,487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.241150462695862,NA,-0.582698313522041,0.701033654156302,0.202085572668819,NA,0.14369908948974,0.145713675879264,NA,NA,-2.69410061936238,2.72711084268865,0.715478676793205,NA,0.423082702041812,0.418765063666397,NA,NA,NA,NA,NA,NA,NA,NA,5.61881792414107,1.50162327776578,NA,0.837850675370014,0.819981155971784,NA,-1.63306645660269,NA,-0.751140658539359,-0.709055025574442,NA,NA,-0.0679015998061301,-0.0440708288348582,NA,NA,NA,NA,0.267516981879959,NA
488,NA,-64.1355028882117,-77.6373771857887,NA,-103.223819493348,-5.0093595272886,-45.8412579055943,NA,-45.351804714381,-45.3917175883758,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-13.501874297577,NA,-39.0883166051364,59.1261433609231,18.2942449826174,NA,18.7836981738307,18.7437852998359,0,NA,-25.5864423075594,72.6280176585001,31.7961192801944,NA,32.2855724714077,32.2456595974129,NA,NA,NA,NA,NA,NA,NA,0,98.2144599660595,57.3825615877538,NA,57.8720147789671,57.8321019049723,0,-40.8318983783057,NA,-40.3424451870924,-40.3823580610872,0,NA,0.4894531912133,0.449540317218499,NA,NA,NA,0,-0.0399128739948011,0,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.234490483459027,NA,-0.584332977531456,0.70091373429347,0.170510872831497,NA,0.137212170916415,0.13469283821447,NA,NA,-2.74701163845321,2.71241139568171,0.639617368898552,NA,0.407051721943157,0.395264983004355,NA,NA,NA,NA,NA,NA,NA,NA,5.62450076149289,1.42047033589909,NA,0.826726900735988,0.800271840151208,NA,-1.78033316016189,NA,-0.767850240272303,-0.736854952266694,NA,NA,0.0165330703054405,0.0141060148722884,NA,NA,NA,NA,-0.0176277838290219,NA
489,NA,-62.9724985773065,-82.1554966018409,NA,-107.740537611857,-5.054754498858,-49.5330459525989,NA,-48.6564076008235,-48.8856734098869,489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-19.1829980245344,NA,-44.7680390345503,57.9177440784485,13.4394526247076,NA,14.316090976483,14.0868251674196,0,NA,-25.5850410100159,77.1007421029829,32.622450649242,NA,33.4990890010174,33.269823191954,NA,NA,NA,NA,NA,NA,NA,0,102.685783112999,58.2074916592579,NA,59.0841300110333,58.8548642019699,0,-44.4782914537409,NA,-43.6016531019655,-43.8309189110289,0,NA,0.876638351775398,0.647372542711999,NA,NA,NA,0,-0.229265809063399,0,489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.333156003516777,NA,-0.669239399884152,0.686588706387851,0.125261949842359,NA,0.104576953044147,0.101227923435902,NA,NA,-2.74686119234528,2.87945256166815,0.656240023111507,NA,0.42235155884156,0.407819106903326,NA,NA,NA,NA,NA,NA,NA,NA,5.88056244989938,1.44089097700224,NA,0.844042493997572,0.814424669436238,NA,-1.93932146991511,NA,-0.829883752840187,-0.799780676827618,NA,NA,0.0296116641234279,0.0203137435412007,NA,NA,NA,NA,-0.101256755453938,NA
490,NA,-59.763531593903,-88.7734099607186,NA,-112.128203345337,-5.0048093968298,-52.8555905173381,NA,-52.75136830971,-53.3324536392248,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-29.0098783668156,NA,-52.3646717514335,54.7587221970732,6.9079410765649,NA,7.01216328419299,6.43107795467819,0,NA,-23.3547933846179,83.7686005638888,35.9178194433805,NA,36.0220416510086,35.4409563214938,NA,NA,NA,NA,NA,NA,NA,0,107.123393948507,59.2726128279984,NA,59.3768350356265,58.7957497061117,0,-47.8507811205083,NA,-47.7465589128802,-48.327644242395,0,NA,0.104222207628098,-0.476863121886701,NA,NA,NA,0,-0.581085329514799,0,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.503821932673669,NA,-0.782801799091847,0.649139928271656,0.0643852240719863,NA,0.0512228283344631,0.0462137251701072,NA,NA,-2.50741734509376,3.12847457627407,0.722530349269963,NA,0.45416057265011,0.434432701112967,NA,NA,NA,NA,NA,NA,NA,NA,6.13469351707776,1.46725740231457,NA,0.848223912576759,0.813606652023387,NA,-2.08636717252783,NA,-0.908775027478028,-0.881832208449123,NA,NA,0.00352048595664921,-0.0149633704291538,NA,NA,NA,NA,-0.256640165181718,NA
491,NA,-53.4051165413385,-88.6500518715173,NA,-110.277504605384,-5.000000012771,-52.9365453426509,NA,-52.7747000661487,-53.0144703129205,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-35.2449353301788,NA,-56.872388064046,48.4051165285675,0.468571198687599,NA,0.630416475189804,0.390646228417999,0,NA,-21.6274527338672,83.6500518587463,35.7135065288664,NA,35.8753518053686,35.6355815585968,NA,NA,NA,NA,NA,NA,NA,0,105.277504592613,57.3409592627336,NA,57.5028045392358,57.263034292464,0,-47.9365453298799,NA,-47.7747000533777,-48.0144703001495,0,NA,0.161845276502206,-0.0779249702695992,NA,NA,NA,0,-0.239770246771805,0,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.612107752072535,NA,-0.850187850054958,0.573820801702618,0.00436730152831332,NA,0.00460510024925654,0.00280718373592654,NA,NA,-2.32196659683621,3.12404718214796,0.718420348056863,NA,0.452311128775073,0.436818403312772,NA,NA,NA,NA,NA,NA,NA,NA,6.02898396991494,1.41944049570094,NA,0.821452571885008,0.792397168983613,NA,-2.09010662310357,NA,-0.909310646511339,-0.876117738533438,NA,NA,0.00546691569909151,-0.00244518844571471,NA,NA,NA,NA,-0.105896109592989,NA
492,NA,-48.0228644115301,-87.8971387430364,NA,-110.091743046968,-5.0127126309126,-53.2647007477012,NA,-56.2243272529458,-51.2972096254438,492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-39.8742743315063,NA,-62.0688786354376,43.0101517806175,-5.2418363361711,NA,-8.2014628414157,-3.2743452139137,0,NA,-22.1946043039313,82.8844261121238,34.6324379953352,NA,31.6728114900906,36.5999291175926,NA,NA,NA,NA,NA,NA,NA,0,105.079030416055,56.8270422992665,NA,53.8674157940219,58.7945334215239,0,-48.2519881167886,NA,-51.2116146220332,-46.2844969945312,0,NA,-2.9596265052446,1.9674911222574,NA,NA,NA,0,4.927117627502,0,492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.692506659408816,NA,-0.927870417942683,0.50986593042369,-0.0488563529005783,NA,-0.0599104878467847,-0.023529444191823,NA,NA,-2.3828571241321,3.09545364391137,0.696673347898672,NA,0.399326122132108,0.448639306537445,NA,NA,NA,NA,NA,NA,NA,NA,6.01761784157116,1.40671879451645,NA,0.769519462561268,0.813589821262042,NA,-2.10386041060726,NA,-0.974726504799023,-0.844550998532626,NA,NA,-0.0999722015659106,0.0617374192450212,NA,NA,NA,NA,2.17609397030847,NA
493,NA,-45.1215266999849,-88.0642337304049,NA,-112.035699112411,-5.0156324266414,-54.1828810485458,NA,-61.8727368445153,-52.0538222183087,493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-42.94270703042,NA,-66.9141724124265,40.1058942733435,-9.0613543485609,NA,-16.7512101445304,-6.93229551832381,0,NA,-23.9714653820065,83.0486013037635,33.8813526818591,NA,26.1914968858896,36.0104115120962,NA,NA,NA,NA,NA,NA,NA,0,107.02006668577,57.8528180638656,NA,50.1629622678961,59.9818768941027,0,-49.1672486219044,NA,-56.8571044178739,-47.0381897916673,0,NA,-7.6898557959695,2.1290588302371,NA,NA,NA,0,9.8189146262066,0,493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.745796910167475,NA,-1.00030292938398,0.475437268937228,-0.0844560374301682,NA,-0.122365142802939,-0.0498154745035762,NA,NA,-2.57362448454566,3.10158503335374,0.681564359037783,NA,0.330218518414437,0.44141304200366,NA,NA,NA,NA,NA,NA,NA,NA,6.12877621866624,1.43211124833134,NA,0.716599732804641,0.830020099851146,NA,-2.14376716714224,NA,-1.0821788586682,-0.858303594882185,NA,NA,-0.259752983116332,0.0668072125524265,NA,NA,NA,NA,4.33658835214264,NA
494,NA,-39.8687031401032,-87.4742808964991,NA,-112.877238738864,-5.00024764927,-54.2788035268802,NA,-66.0688435758906,-50.934591088999,494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-47.6055777563959,NA,-73.0085355987609,34.8684554908332,-14.410100386777,NA,-26.2001404357874,-11.0658879488958,0,NA,-25.402957842365,82.4740332472291,33.1954773696189,NA,21.4054373206085,36.5396898075001,NA,NA,NA,NA,NA,NA,NA,0,107.876991089594,58.5984352119839,NA,46.8083951629735,61.9426476498651,0,-49.2785558776102,NA,-61.0685959266206,-45.934343439729,0,NA,-11.7900400490104,3.3442124378812,NA,NA,NA,0,15.1342524868916,0,494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.826778171490375,NA,-1.09140783479096,0.413349796856156,-0.134308838483003,NA,-0.191388198119465,-0.0795194690590657,NA,NA,-2.72731237916167,3.08012685516876,0.667767148166178,NA,0.269876587383308,0.447900897394101,NA,NA,NA,NA,NA,NA,NA,NA,6.17785017339262,1.45056854635942,NA,0.66867828274703,0.857152947683774,NA,-2.14862033356776,NA,-1.16233747949296,-0.838161763398821,NA,NA,-0.39825169093504,0.104937218260482,NA,NA,NA,NA,6.68414234684058,NA
495,NA,-35.0649341139227,-84.0243975569503,NA,-113.695643412698,-5.0031602081563,-53.0038822180534,NA,-59.7862019907294,-47.8501698984193,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-48.9594634430276,NA,-78.6307092987751,30.0617739057664,-17.9389481041307,NA,-24.7212678768067,-12.7852357844966,0,NA,-29.6712458557475,79.021237348794,31.0205153388969,NA,24.2381955662209,36.174227658531,NA,NA,NA,NA,NA,NA,NA,0,108.692483204542,60.6917611946444,NA,53.9094414219684,65.8454735142785,0,-48.0007220098971,NA,-54.7830417825731,-42.847009690263,0,NA,-6.782319772676,5.1537123196341,NA,NA,NA,0,11.9360320923101,0,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.850291448403603,NA,-1.17545395863699,0.356368756865385,-0.167199340657164,NA,-0.18058525013507,-0.0918747023350787,NA,NA,-3.18556432009556,2.95117657890051,0.624015158205215,NA,0.305591584314101,0.443421088579379,NA,NA,NA,NA,NA,NA,NA,NA,6.22455140275435,1.50238755512202,NA,0.770119816934213,0.911159659067635,NA,-2.09290482441386,NA,-1.04270258286315,-0.781827332428921,NA,NA,-0.229097637217703,0.16171706928996,NA,NA,NA,NA,5.27162723303055,NA
496,NA,-34.1709601620749,-79.4427520888474,NA,-110.31398060423,-5.0438699065318,-55.7195761108047,NA,-53.1281241991338,-43.8993208829633,496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-45.2717919267725,NA,-76.1430204421549,29.1270902555431,-21.5486159487298,NA,-18.9571640370589,-9.7283607208884,0,NA,-30.8712285153824,74.3988821823156,23.7231759780427,NA,26.3146278897136,35.5434312058841,NA,NA,NA,NA,NA,NA,NA,0,105.270110697698,54.5944044934251,NA,57.185856405096,66.4146597212665,0,-50.6757062042729,NA,-48.084254292602,-38.8554509764315,0,NA,2.5914519116709,11.8202552278414,NA,NA,NA,0,9.2288033161705,0,496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.786246719677317,NA,-1.13826538765183,0.34528850419844,-0.200843124010847,NA,-0.138479313704441,-0.0699079986091227,NA,NA,-3.31439685931049,2.77854721033648,0.477220357216506,NA,0.331770935896752,0.435688830897335,NA,NA,NA,NA,NA,NA,NA,NA,6.02856053972353,1.35145120648529,NA,0.816924829942167,0.919035971327622,NA,-2.20953822264661,NA,-0.91520248811547,-0.708993551868093,NA,NA,0.0875357591246185,0.370904876941512,NA,NA,NA,NA,4.07596180318171,NA
497,NA,-33.3358830006352,-80.0804351201145,NA,-105.333640392221,-5.0019502096474,-54.7419210538108,NA,-50.1682230086844,-37.0928138708839,497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-46.7445521194793,NA,-71.9977573915862,28.3339327909878,-21.4060380531756,NA,-16.8323400080492,-3.7569308702487,0,NA,-25.2532052721069,75.0784849104671,25.3385140663037,NA,29.9122121114301,42.9876212492306,NA,NA,NA,NA,NA,NA,NA,0,100.331690182574,50.5917193384106,NA,55.165417383537,68.2408265213375,0,-49.7399708441634,NA,-45.166272799037,-32.0908636612365,0,NA,4.5736980451264,17.6491071829269,NA,NA,NA,0,13.0754091378005,0,497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.81182452035859,NA,-1.07629766656886,0.335885980564003,-0.199514231703975,NA,-0.122957784603107,-0.0269973046422904,NA,NA,-2.71123464359991,2.8039280790949,0.509714835199506,NA,0.377128745598968,0.526939178624773,NA,NA,NA,NA,NA,NA,NA,NA,5.74574933292684,1.25236717521654,NA,0.788061979792588,0.944306190070791,NA,-2.16873873114846,NA,-0.859663643591964,-0.585560451312109,NA,NA,0.15449336666594,0.553806986535476,NA,NA,NA,NA,5.77484061376255,NA
498,NA,-28.7802508210006,-74.4618506983548,NA,-103.267156177931,-5.0060646849617,-50.7213614373569,NA,-42.0728216400663,-27.8134818192306,498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-45.6815998773542,NA,-74.4869053569302,23.7741861360389,-21.9411106163563,NA,-13.2925708190657,0.96676900177,0,NA,-28.805305479576,69.4557860133931,23.7404892609979,NA,32.3890290582885,46.6483688791242,NA,NA,NA,NA,NA,NA,NA,0,98.2610914929691,52.5457947405739,NA,61.1943345378645,75.4536743587002,0,-45.7152967523952,NA,-37.0667569551046,-22.8074171342689,0,NA,8.6485397972906,22.9078796181263,NA,NA,NA,0,14.2593398208357,0,498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.793363958539072,NA,-1.11350804983501,0.281832242679508,-0.204501356882566,NA,-0.0971002878275184,0.006947201894556,NA,NA,-3.09259522877149,2.59393924758608,0.477568634828412,NA,0.408356087286949,0.571812360559287,NA,NA,NA,NA,NA,NA,NA,NA,5.62717123444263,1.30073912073588,NA,0.874187683430656,1.04411648264881,NA,-1.99325679107226,NA,-0.705503052730142,-0.416165847432086,NA,NA,0.292136038899976,0.718820711310795,NA,NA,NA,NA,6.29773140212847,NA
